@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Controle 10,RightElbow,45386,798.7379,302.4036,-2729.9,Healthy
Controle 10,RightWrist,45386,1021.822,537.2012,-2753.035,Healthy
Controle 10,RightHand,45386,1083.645,609.8588,-2769.526,Healthy
Controle 10,LeftHip,45386,237.3777,-272.4045,-2527.324,Healthy
Controle 10,LeftKnee,45386,176.8004,-679.1498,-2405.996,Healthy
Controle 10,LeftFoot,45386,172.1241,-1065.053,-2246.108,Healthy
Controle 10,RightHip,45386,412.9011,-253.6664,-2518.1,Healthy
Controle 10,RightKnee,45387,386.0273,-667.7899,-2420.398,Healthy
Controle 10,RightFoot,45387,334.6375,-1061.044,-2285.187,Healthy
Controle 10,Head,45413,335.4307,390.4795,-2725.894,Healthy
Controle 10,Neck,45414,345.9856,191.5274,-2697.094,Healthy
Controle 10,Torso,45414,337.6119,-135.3082,-2625.847,Healthy
Controle 10,Waist,45414,336.7852,-177.1073,-2558.043,Healthy
Controle 10,LeftShoulder,45414,162.0838,59.28821,-2672.197,Healthy
Controle 10,LeftElbow,45415,102.5594,-212.5354,-2631.429,Healthy
Controle 10,LeftWrist,45415,57.58444,-459.5631,-2469.462,Healthy
Controle 10,LeftHand,45415,64.59774,-546.9031,-2399.179,Healthy
Controle 10,RightShoulder,45415,560.1595,148.4852,-2714.62,Healthy
Controle 10,RightElbow,45415,810.727,295.5603,-2734.627,Healthy
Controle 10,RightWrist,45415,1032.184,532.4138,-2754.724,Healthy
Controle 10,RightHand,45415,1115.141,605.8154,-2779.805,Healthy
Controle 10,LeftHip,45415,247.6425,-269.205,-2527.12,Healthy
Controle 10,LeftKnee,45416,177.2784,-687.8862,-2403.565,Healthy
Controle 10,LeftFoot,45416,169.4195,-1059.599,-2243.775,Healthy
Controle 10,RightHip,45416,421.9231,-253.597,-2518.779,Healthy
Controle 10,RightKnee,45416,389.4761,-667.3367,-2421.229,Healthy
Controle 10,RightFoot,45416,332.7704,-1059.686,-2285.589,Healthy
Controle 10,Head,45454,345.0497,393.2206,-2725.984,Healthy
Controle 10,Neck,45454,358.4581,191.7382,-2697.295,Healthy
Controle 10,Torso,45454,341.6967,-134.8733,-2626.753,Healthy
Controle 10,Waist,45454,339.6384,-176.7584,-2558.933,Healthy
Controle 10,LeftShoulder,45454,169.0486,61.44754,-2673.606,Healthy
Controle 10,LeftElbow,45454,108.477,-209.7214,-2633.316,Healthy
Controle 10,LeftWrist,45454,60.06269,-457.0084,-2470.911,Healthy
Controle 10,LeftHand,45454,67.57535,-545.6314,-2400.289,Healthy
Controle 10,RightShoulder,45454,567.1307,148.22,-2713.947,Healthy
Controle 10,RightElbow,45455,811.9133,289.0229,-2734.92,Healthy
Controle 10,RightWrist,45455,1036.741,522.8863,-2753.554,Healthy
Controle 10,RightHand,45455,1114.643,601.4084,-2779.312,Healthy
Controle 10,LeftHip,45455,249.2417,-267.9637,-2528.213,Healthy
Controle 10,LeftKnee,45455,189.1628,-702.7546,-2398.588,Healthy
Controle 10,LeftFoot,45455,159.9921,-1058.354,-2243.016,Healthy
Controle 10,RightHip,45455,423.9392,-254.4077,-2519.497,Healthy
Controle 10,RightKnee,45455,390.4977,-667.137,-2421.28,Healthy
Controle 10,RightFoot,45456,332.1254,-1060.071,-2285.804,Healthy
Controle 10,Head,45521,361.0544,396.7903,-2726.403,Healthy
Controle 10,Neck,45522,372.8406,197.0148,-2695.768,Healthy
Controle 10,Torso,45522,353.5351,-133.0382,-2626.46,Healthy
Controle 10,Waist,45522,350.8461,-175.9742,-2558.756,Healthy
Controle 10,LeftShoulder,45522,181.428,66.20604,-2673.052,Healthy
Controle 10,LeftElbow,45522,118.2247,-205.481,-2638.307,Healthy
Controle 10,LeftWrist,45522,66.85312,-447.9832,-2475.739,Healthy
Controle 10,LeftHand,45522,76.11163,-538.9221,-2408.353,Healthy
Controle 10,RightShoulder,45522,575.0674,147.3164,-2712.678,Healthy
Controle 10,RightElbow,45523,812.6537,272.7536,-2728.451,Healthy
Controle 10,RightWrist,45523,1034.921,480.3813,-2748.615,Healthy
Controle 10,RightHand,45523,1104.597,567.5427,-2769.705,Healthy
Controle 10,LeftHip,45523,259.5153,-265.3067,-2529.184,Healthy
Controle 10,LeftKnee,45523,188.5214,-702.9037,-2398.484,Healthy
Controle 10,LeftFoot,45523,157.9889,-1051.393,-2237.262,Healthy
Controle 10,RightHip,45523,433.1714,-254.695,-2519.862,Healthy
Controle 10,RightKnee,45524,394.3472,-666.7369,-2422.051,Healthy
Controle 10,RightFoot,45524,335.6516,-1059.875,-2286.906,Healthy
Controle 10,Head,45543,368.8817,398.0948,-2725.556,Healthy
Controle 10,Neck,45543,382.9437,199.6266,-2697.016,Healthy
Controle 10,Torso,45543,359.8858,-131.8478,-2626.539,Healthy
Controle 10,Waist,45543,356.6092,-174.9748,-2558.727,Healthy
Controle 10,LeftShoulder,45543,189.166,68.59408,-2672.597,Healthy
Controle 10,LeftElbow,45543,121.8279,-204.1077,-2639.716,Healthy
Controle 10,LeftWrist,45543,67.54578,-446.3423,-2476.278,Healthy
Controle 10,LeftHand,45543,76.32092,-537.5267,-2409.164,Healthy
Controle 10,RightShoulder,45544,582.711,146.4299,-2712.181,Healthy
Controle 10,RightElbow,45544,816.9321,268.8942,-2728.211,Healthy
Controle 10,RightWrist,45544,1037.241,475.0177,-2749.052,Healthy
Controle 10,RightHand,45544,1106.658,562.4828,-2769.714,Healthy
Controle 10,LeftHip,45544,264.801,-263.0895,-2528.169,Healthy
Controle 10,LeftKnee,45544,188.1333,-703.2319,-2398.087,Healthy
Controle 10,LeftFoot,45544,158.9216,-1047.598,-2234.491,Healthy
Controle 10,RightHip,45544,437.8685,-254.4635,-2520.826,Healthy
Controle 10,RightKnee,45544,396.0411,-666.4745,-2422.41,Healthy
Controle 10,RightFoot,45544,335.1876,-1058.929,-2287.242,Healthy
Controle 10,Head,45581,377.7296,400.8578,-2726.599,Healthy
Controle 10,Neck,45581,387.3279,200.4576,-2695.65,Healthy
Controle 10,Torso,45581,363.8704,-130.2129,-2626.435,Healthy
Controle 10,Waist,45581,360.7553,-173.3741,-2558.814,Healthy
Controle 10,LeftShoulder,45581,195.9355,70.01633,-2671.601,Healthy
Controle 10,LeftElbow,45581,126.6008,-203.1086,-2641.299,Healthy
Controle 10,LeftWrist,45581,69.32984,-445.7742,-2476.637,Healthy
Controle 10,LeftHand,45581,77.3175,-537.6837,-2410.426,Healthy
Controle 10,RightShoulder,45581,594.2418,148.2423,-2713.2,Healthy
Controle 10,RightElbow,45581,819.0854,266.5513,-2728.759,Healthy
Controle 10,RightWrist,45581,1042.318,472.5698,-2747.861,Healthy
Controle 10,RightHand,45582,1113.906,558.8369,-2765.973,Healthy
Controle 10,LeftHip,45582,267.3007,-262.0145,-2528.744,Healthy
Controle 10,LeftKnee,45582,188.0288,-703.1441,-2397.909,Healthy
Controle 10,LeftFoot,45582,159.09,-1045.363,-2232.987,Healthy
Controle 10,RightHip,45582,442.8569,-253.1826,-2520.611,Healthy
Controle 10,RightKnee,45582,397.8416,-665.7388,-2422.631,Healthy
Controle 10,RightFoot,45582,337.2206,-1057.666,-2288.329,Healthy
Controle 10,Head,45614,386.8118,400.6003,-2724.246,Healthy
Controle 10,Neck,45615,395.0094,202.5821,-2695.135,Healthy
Controle 10,Torso,45615,370.6715,-128.1774,-2626.076,Healthy
Controle 10,Waist,45615,367.5209,-171.4376,-2558.481,Healthy
Controle 10,LeftShoulder,45615,200.788,71.14014,-2670.336,Healthy
Controle 10,LeftElbow,45615,130.6019,-203.0217,-2641.521,Healthy
Controle 10,LeftWrist,45615,73.43044,-447.3252,-2473.42,Healthy
Controle 10,LeftHand,45615,79.39285,-538.5607,-2410.032,Healthy
Controle 10,RightShoulder,45615,600.6263,149.1719,-2713.364,Healthy
Controle 10,RightElbow,45615,823.9789,264.8651,-2726.497,Healthy
Controle 10,RightWrist,45615,1046.604,471.6277,-2746.42,Healthy
Controle 10,RightHand,45615,1118.089,558.178,-2763.546,Healthy
Controle 10,LeftHip,45615,273.842,-259.9692,-2528.68,Healthy
Controle 10,LeftKnee,45615,188.0573,-703.2125,-2397.421,Healthy
Controle 10,LeftFoot,45616,159.1677,-1042.15,-2232.829,Healthy
Controle 10,RightHip,45616,448.8328,-252.0847,-2520.022,Healthy
Controle 10,RightKnee,45616,398.486,-665.5701,-2422.485,Healthy
Controle 10,RightFoot,45616,337.6041,-1056.065,-2288.477,Healthy
Controle 10,Head,45654,395.9001,402.295,-2725.207,Healthy
Controle 10,Neck,45654,402.1882,203.4539,-2694.951,Healthy
Controle 10,Torso,45654,375.8641,-127.098,-2625.801,Healthy
Controle 10,Waist,45655,372.7249,-170.3477,-2558.202,Healthy
Controle 10,LeftShoulder,45655,209.3902,74.4648,-2668.646,Healthy
Controle 10,LeftElbow,45655,137.7622,-200.6222,-2643.753,Healthy
Controle 10,LeftWrist,45655,86.06939,-399.8283,-2504.586,Healthy
Controle 10,LeftHand,45655,96.52579,-442.9039,-2477.29,Healthy
Controle 10,RightShoulder,45655,605.2498,150.8573,-2713.652,Healthy
Controle 10,RightElbow,45655,825.6339,262.8994,-2727.064,Healthy
Controle 10,RightWrist,45655,1052.375,469.5314,-2747.528,Healthy
Controle 10,RightHand,45655,1121.75,558.0845,-2762.99,Healthy
Controle 10,LeftHip,45655,279.4999,-258.2285,-2528.853,Healthy
Controle 10,LeftKnee,45655,188.2574,-702.1671,-2396.721,Healthy
Controle 10,LeftFoot,45655,159.992,-1038.973,-2231.568,Healthy
Controle 10,RightHip,45655,453.013,-251.0174,-2519.555,Healthy
Controle 10,RightKnee,45656,399.2807,-665.4785,-2422.214,Healthy
Controle 10,RightFoot,45656,339.8193,-1055.062,-2288.877,Healthy
Controle 10,Head,45689,405.6172,405.1467,-2724.616,Healthy
Controle 10,Neck,45689,406.8984,204.0681,-2694.402,Healthy
Controle 10,Torso,45689,379.9304,-126.2448,-2625.614,Healthy
Controle 10,Waist,45689,377.378,-169.5562,-2558.078,Healthy
Controle 10,LeftShoulder,45690,219.6295,77.32859,-2664.802,Healthy
Controle 10,LeftElbow,45690,141.5848,-198.1548,-2644.575,Healthy
Controle 10,LeftWrist,45690,87.42103,-396.1544,-2504.524,Healthy
Controle 10,LeftHand,45690,96.50604,-446.1278,-2473.136,Healthy
Controle 10,RightShoulder,45690,612.7936,151.3038,-2713.657,Healthy
Controle 10,RightElbow,45690,896.3978,304.4417,-2735.424,Healthy
Controle 10,RightWrist,45690,1063.539,476.1084,-2747.197,Healthy
Controle 10,RightHand,45690,1132.996,564.67,-2762.205,Healthy
Controle 10,LeftHip,45690,283.879,-256.5055,-2529.102,Healthy
Controle 10,LeftKnee,45690,188.5925,-701.3629,-2395.949,Healthy
Controle 10,LeftFoot,45690,157.7467,-1034.923,-2228.363,Healthy
Controle 10,RightHip,45690,457.9942,-250.5969,-2519.46,Healthy
Controle 10,RightKnee,45690,399.4285,-665.1886,-2421.711,Healthy
Controle 10,RightFoot,45691,343.3942,-1054.534,-2288.747,Healthy
Controle 10,Head,45729,412.0047,407.5971,-2725.899,Healthy
Controle 10,Neck,45729,414.4473,206.3753,-2692.215,Healthy
Controle 10,Torso,45729,382.9808,-125.2649,-2625.09,Healthy
Controle 10,Waist,45730,379.9934,-169.116,-2557.646,Healthy
Controle 10,LeftShoulder,45730,224.9699,78.75399,-2663.141,Healthy
Controle 10,LeftElbow,45730,145.7612,-196.5066,-2645.803,Healthy
Controle 10,LeftWrist,45730,88.1601,-393.463,-2505.656,Healthy
Controle 10,LeftHand,45730,96.88194,-446.6024,-2472.352,Healthy
Controle 10,RightShoulder,45730,616.2245,152.4115,-2712.88,Healthy
Controle 10,RightElbow,45730,834.2511,250.378,-2729.755,Healthy
Controle 10,RightWrist,45730,1058.69,468.0982,-2745.388,Healthy
Controle 10,RightHand,45730,1127.653,557.0617,-2760.27,Healthy
Controle 10,LeftHip,45730,285.7408,-255.8243,-2529.416,Healthy
Controle 10,LeftKnee,45730,190.4308,-698.6135,-2394.273,Healthy
Controle 10,LeftFoot,45730,148.515,-1031.594,-2224.78,Healthy
Controle 10,RightHip,45730,460.0793,-250.0652,-2519.012,Healthy
Controle 10,RightKnee,45730,399.546,-665.0004,-2421.313,Healthy
Controle 10,RightFoot,45731,345.7183,-1053.875,-2288.336,Healthy
Controle 10,Head,45758,415.6276,408.7829,-2724.966,Healthy
Controle 10,Neck,45759,416.8625,206.9609,-2691.488,Healthy
Controle 10,Torso,45759,386.1971,-124.2036,-2624.623,Healthy
Controle 10,Waist,45759,383.4579,-168.0285,-2557.278,Healthy
Controle 10,LeftShoulder,45759,230.5963,79.70528,-2661.253,Healthy
Controle 10,LeftElbow,45759,151.5574,-193.1283,-2647.083,Healthy
Controle 10,LeftWrist,45759,90.97884,-389.0049,-2506.636,Healthy
Controle 10,LeftHand,45759,99.33101,-444.7859,-2471.76,Healthy
Controle 10,RightShoulder,45759,622.8269,153.8183,-2712.487,Healthy
Controle 10,RightElbow,45759,901.373,301.5779,-2733.713,Healthy
Controle 10,RightWrist,45760,1104.55,512.0334,-2744.569,Healthy
Controle 10,RightHand,45760,1166.928,604.3558,-2766.432,Healthy
Controle 10,LeftHip,45760,289.0873,-254.5318,-2529.52,Healthy
Controle 10,LeftKnee,45760,192.4101,-695.1662,-2392.705,Healthy
Controle 10,LeftFoot,45760,148.0339,-1029.579,-2224.089,Healthy
Controle 10,RightHip,45760,463.5891,-249.0275,-2518.543,Healthy
Controle 10,RightKnee,45760,400.2205,-664.8956,-2420.614,Healthy
Controle 10,RightFoot,45761,348.2723,-1052.834,-2288.297,Healthy
Controle 10,Head,45786,422.5031,410.8438,-2724.794,Healthy
Controle 10,Neck,45786,421.9981,211.8599,-2692.299,Healthy
Controle 10,Torso,45786,388.2403,-122.9677,-2624.657,Healthy
Controle 10,Waist,45786,385.4808,-167.4153,-2557.203,Healthy
Controle 10,LeftShoulder,45786,238.5573,83.30492,-2658.411,Healthy
Controle 10,LeftElbow,45786,155.3037,-191.0829,-2646.784,Healthy
Controle 10,LeftWrist,45786,92.73195,-386.5664,-2506.687,Healthy
Controle 10,LeftHand,45786,100.7904,-444.0747,-2470.684,Healthy
Controle 10,RightShoulder,45786,624.8553,155.0825,-2711.392,Healthy
Controle 10,RightElbow,45786,901.6873,301.7027,-2733.4,Healthy
Controle 10,RightWrist,45786,1078.561,464.8213,-2732.738,Healthy
Controle 10,RightHand,45787,1141.055,557.232,-2753.862,Healthy
Controle 10,LeftHip,45787,292.0121,-252.625,-2530.147,Healthy
Controle 10,LeftKnee,45787,194.1381,-691.8672,-2391.219,Healthy
Controle 10,LeftFoot,45787,145.2945,-1026.583,-2223.668,Healthy
Controle 10,RightHip,45787,464.784,-248.3862,-2518.525,Healthy
Controle 10,RightKnee,45787,401.5394,-664.8314,-2419.572,Healthy
Controle 10,RightFoot,45787,354.9969,-1052.827,-2287.824,Healthy
Controle 10,Head,45872,432.0194,415.5017,-2723.876,Healthy
Controle 10,Neck,45873,433.5649,216.3131,-2690.455,Healthy
Controle 10,Torso,45873,395.4578,-118.8302,-2623.956,Healthy
Controle 10,Waist,45896,391.5382,-163.7932,-2556.585,Healthy
Controle 10,LeftShoulder,45896,246.0347,88.14268,-2657.33,Healthy
Controle 10,LeftElbow,45896,163.8126,-184.5062,-2647.777,Healthy
Controle 10,LeftWrist,45896,99.51383,-378.4216,-2506.117,Healthy
Controle 10,LeftHand,45897,97.79605,-469.3066,-2438.096,Healthy
Controle 10,RightShoulder,45897,631.6934,158.7953,-2707.734,Healthy
Controle 10,RightElbow,45917,903.972,302.2982,-2732.497,Healthy
Controle 10,RightWrist,45917,1115.946,510.0334,-2732.611,Healthy
Controle 10,RightHand,45917,1179.164,600.6028,-2758.886,Healthy
Controle 10,LeftHip,45917,297.4932,-247.7912,-2530.489,Healthy
Controle 10,LeftKnee,45917,200.4866,-689.5696,-2387.995,Healthy
Controle 10,LeftFoot,45918,144.1754,-1021.097,-2224.141,Healthy
Controle 10,RightHip,45918,469.1258,-245.0642,-2517.968,Healthy
Controle 10,RightKnee,45918,404.284,-663.5837,-2417.745,Healthy
Controle 10,RightFoot,45918,360.7329,-1050.094,-2288.614,Healthy
Controle 10,Head,45941,434.9002,416.9368,-2724.252,Healthy
Controle 10,Neck,45942,435.7646,217.7257,-2689.292,Healthy
Controle 10,Torso,45942,399.3725,-117.3048,-2622.808,Healthy
Controle 10,Waist,45942,395.6986,-162.2921,-2555.475,Healthy
Controle 10,LeftShoulder,45942,249.6519,90.92966,-2656.774,Healthy
Controle 10,LeftElbow,45942,168.5914,-182.4445,-2646.942,Healthy
Controle 10,LeftWrist,45942,103.851,-375.4615,-2504.163,Healthy
Controle 10,LeftHand,45942,99.79341,-467.5669,-2437.912,Healthy
Controle 10,RightShoulder,45943,634.0139,160.641,-2706.502,Healthy
Controle 10,RightElbow,45943,843.7151,274.2328,-2721.368,Healthy
Controle 10,RightWrist,45943,1091.326,472.4095,-2732.168,Healthy
Controle 10,RightHand,45943,1161.566,560.3806,-2746.878,Healthy
Controle 10,LeftHip,45943,302.239,-246.0191,-2530.194,Healthy
Controle 10,LeftKnee,45943,203.0029,-688.7961,-2386.121,Healthy
Controle 10,LeftFoot,45944,143.5994,-1017.748,-2222.151,Healthy
Controle 10,RightHip,45944,473.1703,-242.9483,-2516.637,Healthy
Controle 10,RightKnee,45944,405.6218,-662.7037,-2417.253,Healthy
Controle 10,RightFoot,45944,362.3565,-1048.196,-2289.422,Healthy
Controle 10,Head,45969,443.1586,424.9767,-2724.723,Healthy
Controle 10,Neck,45969,446.2949,224.3763,-2685.522,Healthy
Controle 10,Torso,45969,403.9414,-112.238,-2622.175,Healthy
Controle 10,Waist,45969,399.2939,-158.1458,-2555.077,Healthy
Controle 10,LeftShoulder,45969,257.8251,97.98674,-2656.6,Healthy
Controle 10,LeftElbow,45969,176.297,-177.8521,-2646.185,Healthy
Controle 10,LeftWrist,45969,111.7391,-370.5145,-2502.81,Healthy
Controle 10,LeftHand,45969,104.8723,-461.7245,-2435.572,Healthy
Controle 10,RightShoulder,45970,638.7869,164.8336,-2704.312,Healthy
Controle 10,RightElbow,45970,847.1527,278.1339,-2722.194,Healthy
Controle 10,RightWrist,45970,1092.041,470.1458,-2731.453,Healthy
Controle 10,RightHand,45970,1165.139,556.991,-2730.037,Healthy
Controle 10,LeftHip,45970,305.7264,-240.6339,-2532.128,Healthy
Controle 10,LeftKnee,45970,205.2447,-685.5807,-2383.401,Healthy
Controle 10,LeftFoot,45970,140.9591,-1007.99,-2215.046,Healthy
Controle 10,RightHip,45970,474.9828,-238.6261,-2515.778,Healthy
Controle 10,RightKnee,45971,408.1951,-661.6022,-2417.113,Healthy
Controle 10,RightFoot,45971,367.3365,-1044.683,-2290.985,Healthy
Controle 10,Head,45992,447.009,425.9976,-2723.772,Healthy
Controle 10,Neck,45992,448.5729,225.5996,-2684.437,Healthy
Controle 10,Torso,45992,406.2392,-110.2079,-2622.055,Healthy
Controle 10,Waist,45993,401.5923,-156.1143,-2555.156,Healthy
Controle 10,LeftShoulder,45993,262.2967,101.7402,-2656.69,Healthy
Controle 10,LeftElbow,45993,178.9363,-177.287,-2645.294,Healthy
Controle 10,LeftWrist,45993,112.5789,-368.7598,-2501.079,Healthy
Controle 10,LeftHand,45993,105.2333,-459.4436,-2433.188,Healthy
Controle 10,RightShoulder,45993,641.4314,166.0186,-2703.832,Healthy
Controle 10,RightElbow,45993,849.8728,280.9029,-2722.029,Healthy
Controle 10,RightWrist,45994,1089.159,466.5576,-2728.642,Healthy
Controle 10,RightHand,45994,1157.681,556.62,-2719.697,Healthy
Controle 10,LeftHip,45994,308.3969,-238.0718,-2533.333,Healthy
Controle 10,LeftKnee,45994,216.0354,-637.0938,-2383.402,Healthy
Controle 10,LeftFoot,45994,138.2278,-1003.826,-2212.873,Healthy
Controle 10,RightHip,45994,476.4836,-236.6549,-2515.623,Healthy
Controle 10,RightKnee,45995,410.4743,-661.3093,-2417.083,Healthy
Controle 10,RightFoot,45995,368.2653,-1042.807,-2291.677,Healthy
Controle 10,Head,46029,451.3367,427.2547,-2723.585,Healthy
Controle 10,Neck,46029,454.3862,228.0774,-2686.619,Healthy
Controle 10,Torso,46029,411.1007,-109.1193,-2621.865,Healthy
Controle 10,Waist,46029,406.059,-154.9921,-2554.698,Healthy
Controle 10,LeftShoulder,46029,265.4448,104.2141,-2656.283,Healthy
Controle 10,LeftElbow,46030,181.518,-176.6694,-2644.249,Healthy
Controle 10,LeftWrist,46030,113.9987,-367.0151,-2498.996,Healthy
Controle 10,LeftHand,46030,102.9847,-424.4268,-2438.811,Healthy
Controle 10,RightShoulder,46030,645.356,167.9229,-2702.612,Healthy
Controle 10,RightElbow,46030,853.8044,279.6853,-2721.396,Healthy
Controle 10,RightWrist,46030,1090.627,466.1071,-2726.427,Healthy
Controle 10,RightHand,46030,1162.609,553.5734,-2719.07,Healthy
Controle 10,LeftHip,46030,312.0961,-236.8241,-2531.888,Healthy
Controle 10,LeftKnee,46031,213.5241,-654.4559,-2379.947,Healthy
Controle 10,LeftFoot,46031,136.1493,-999.2889,-2207.073,Healthy
Controle 10,RightHip,46031,481.0462,-235.1527,-2515.764,Healthy
Controle 10,RightKnee,46031,411.3503,-660.826,-2417.008,Healthy
Controle 10,RightFoot,46031,375.6943,-1041.884,-2293.107,Healthy
Controle 10,Head,46048,460.3074,430.2504,-2726.407,Healthy
Controle 10,Neck,46048,455.1667,228.741,-2686.426,Healthy
Controle 10,Torso,46048,412.3823,-107.5368,-2621.98,Healthy
Controle 10,Waist,46048,407.3871,-153.2048,-2554.902,Healthy
Controle 10,LeftShoulder,46048,268.4274,106.5969,-2656.552,Healthy
Controle 10,LeftElbow,46048,189.1915,-162.4517,-2644.438,Healthy
Controle 10,LeftWrist,46049,120.901,-355.5762,-2503.727,Healthy
Controle 10,LeftHand,46049,107.4094,-415.2727,-2446.332,Healthy
Controle 10,RightShoulder,46049,650.598,168.6892,-2702.343,Healthy
Controle 10,RightElbow,46049,878.1099,286.8893,-2718.467,Healthy
Controle 10,RightWrist,46049,1106.722,470.7172,-2718.999,Healthy
Controle 10,RightHand,46049,1166.957,566.9246,-2717.563,Healthy
Controle 10,LeftHip,46049,312.8706,-234.7419,-2531.429,Healthy
Controle 10,LeftKnee,46049,214.4602,-665.8708,-2375.057,Healthy
Controle 10,LeftFoot,46050,135.0009,-995.8069,-2204.362,Healthy
Controle 10,RightHip,46050,482.6548,-233.8059,-2516.667,Healthy
Controle 10,RightKnee,46050,414.4803,-658.9292,-2417.448,Healthy
Controle 10,RightFoot,46050,375.6288,-1040.244,-2293.308,Healthy
Controle 10,Head,46093,469.5028,432.4126,-2724.651,Healthy
Controle 10,Neck,46093,460.1792,230.6813,-2686.312,Healthy
Controle 10,Torso,46094,417.9563,-103.5956,-2622.592,Healthy
Controle 10,Waist,46094,413.5534,-148.9266,-2555.68,Healthy
Controle 10,LeftShoulder,46094,272.2098,108.3384,-2656.056,Healthy
Controle 10,LeftElbow,46094,193.9433,-155.655,-2645.903,Healthy
Controle 10,LeftWrist,46094,125.918,-349.1318,-2505.602,Healthy
Controle 10,LeftHand,46094,110.8116,-410.1048,-2449.978,Healthy
Controle 10,RightShoulder,46094,666.1819,173.7621,-2707.532,Healthy
Controle 10,RightElbow,46094,880.6288,288.3775,-2715.958,Healthy
Controle 10,RightWrist,46094,1103.06,467.3655,-2717.711,Healthy
Controle 10,RightHand,46094,1162.841,563.778,-2713.577,Healthy
Controle 10,LeftHip,46095,317.5593,-231.4113,-2530.883,Healthy
Controle 10,LeftKnee,46095,215.2901,-667.8887,-2373.798,Healthy
Controle 10,LeftFoot,46095,136.2209,-990.2823,-2200.811,Healthy
Controle 10,RightHip,46095,488.4869,-231.3581,-2518.008,Healthy
Controle 10,RightKnee,46095,415.3632,-658.5875,-2417.537,Healthy
Controle 10,RightFoot,46095,379.454,-1036.901,-2293.313,Healthy
Controle 10,Head,46134,472.127,431.6387,-2722.699,Healthy
Controle 10,Neck,46134,462.3761,231.6235,-2686.918,Healthy
Controle 10,Torso,46134,420.2711,-102.3664,-2622.913,Healthy
Controle 10,Waist,46134,416.2291,-147.6514,-2555.96,Healthy
Controle 10,LeftShoulder,46134,276.1018,110.5412,-2655.276,Healthy
Controle 10,LeftElbow,46135,194.5691,-154.7746,-2645.951,Healthy
Controle 10,LeftWrist,46135,127.1872,-348.5686,-2505.818,Healthy
Controle 10,LeftHand,46135,111.285,-409.8976,-2450.81,Healthy
Controle 10,RightShoulder,46135,669.2397,173.8895,-2708.499,Healthy
Controle 10,RightElbow,46135,882.6024,278.3184,-2721.475,Healthy
Controle 10,RightWrist,46135,1101.904,466.6843,-2716.99,Healthy
Controle 10,RightHand,46135,1160.661,563.4547,-2708.65,Healthy
Controle 10,LeftHip,46135,320.525,-229.5085,-2529.695,Healthy
Controle 10,LeftKnee,46135,215.3397,-667.9167,-2373.638,Healthy
Controle 10,LeftFoot,46136,137.0386,-987.493,-2199.226,Healthy
Controle 10,RightHip,46136,491.733,-230.7253,-2519.363,Healthy
Controle 10,RightKnee,46136,415.6243,-658.6018,-2417.383,Healthy
Controle 10,RightFoot,46136,382.1309,-1036.057,-2294.518,Healthy
Controle 10,Head,46157,476.0385,431.261,-2723.128,Healthy
Controle 10,Neck,46157,467.7954,230.7762,-2687.938,Healthy
Controle 10,Torso,46157,422.7883,-102.491,-2622.909,Healthy
Controle 10,Waist,46157,418.5669,-147.5828,-2555.881,Healthy
Controle 10,LeftShoulder,46158,280.0205,111.1512,-2653.971,Healthy
Controle 10,LeftElbow,46158,195.3549,-154.0132,-2645.899,Healthy
Controle 10,LeftWrist,46158,128.4759,-347.8561,-2505.561,Healthy
Controle 10,LeftHand,46158,117.728,-433.4861,-2431.822,Healthy
Controle 10,RightShoulder,46158,671.8818,172.8298,-2708.647,Healthy
Controle 10,RightElbow,46158,951.869,334.1688,-2718.646,Healthy
Controle 10,RightWrist,46158,1131.869,493.8386,-2717.104,Healthy
Controle 10,RightHand,46158,1191.095,590.0196,-2705.834,Healthy
Controle 10,LeftHip,46158,322.6065,-228.871,-2528.585,Healthy
Controle 10,LeftKnee,46158,216.4381,-670.7375,-2371.682,Healthy
Controle 10,LeftFoot,46158,138.0889,-986.7213,-2198.68,Healthy
Controle 10,RightHip,46158,493.7791,-231.0361,-2519.879,Healthy
Controle 10,RightKnee,46158,416.2255,-658.754,-2417.202,Healthy
Controle 10,RightFoot,46159,475.5952,-951.6125,-2364.867,Healthy
Controle 10,Head,46191,480.8721,430.9304,-2719.893,Healthy
Controle 10,Neck,46192,468.3964,230.682,-2688.081,Healthy
Controle 10,Torso,46192,425.1603,-102.4419,-2622.461,Healthy
Controle 10,Waist,46192,421.6101,-147.3474,-2555.271,Healthy
Controle 10,LeftShoulder,46192,282.292,110.0161,-2653.264,Healthy
Controle 10,LeftElbow,46192,194.93,-161.0784,-2642.993,Healthy
Controle 10,LeftWrist,46192,128.1977,-353.9605,-2501.104,Healthy
Controle 10,LeftHand,46193,117.0839,-440.8874,-2428.96,Healthy
Controle 10,RightShoulder,46193,675.2772,170.8584,-2709.257,Healthy
Controle 10,RightElbow,46193,951.568,328.5402,-2718.024,Healthy
Controle 10,RightWrist,46193,1129.337,490.795,-2715.18,Healthy
Controle 10,RightHand,46193,1189.051,586.4227,-2701.985,Healthy
