@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Control9,Waist,92055,659.2485,-288.5933,-2184.344,Health
Control9,LeftShoulder,92055,514.6896,-44.77075,-2388.148,Health
Control9,LeftElbow,92055,511.9654,-273.4966,-2364.372,Health
Control9,LeftWrist,92055,486.376,-436.563,-2196.663,Health
Control9,LeftHand,92055,465.5291,-478.4542,-2161.522,Health
Control9,RightShoulder,92056,807.1757,-1.677585,-2239.238,Health
Control9,RightElbow,92056,921.7249,-218.8224,-2158.552,Health
Control9,RightWrist,92056,907.6257,-429.6486,-2009.037,Health
Control9,RightHand,92056,886.4532,-511.5669,-1961.622,Health
Control9,LeftHip,92056,596.0439,-375.6519,-2186.432,Health
Control9,LeftKnee,92056,586.5609,-710.8588,-2093.691,Health
Control9,LeftFoot,92056,785.5386,-898.8542,-1839.873,Health
Control9,RightHip,92057,725.6087,-338.079,-2129.917,Health
Control9,RightKnee,92057,736.9664,-682.9973,-1976.823,Health
Control9,RightFoot,92057,709.2336,-958.287,-1763.667,Health
Control9,Head,92080,588.5217,292.6803,-2296.377,Health
Control9,Neck,92080,654.7542,79.59527,-2299.043,Health
Control9,Torso,92080,678.5577,-239.6683,-2238.077,Health
Control9,Waist,92080,657.8572,-286.9732,-2181.886,Health
Control9,LeftShoulder,92080,516.8027,-42.87819,-2381.247,Health
Control9,LeftElbow,92080,512.7339,-275.5768,-2356.342,Health
Control9,LeftWrist,92081,486.214,-435.3837,-2192.886,Health
Control9,LeftHand,92081,478.8049,-500.9153,-2104.478,Health
Control9,RightShoulder,92081,813.8243,-1.572553,-2228.079,Health
Control9,RightElbow,92081,926.3341,-219.9289,-2146.003,Health
Control9,RightWrist,92081,913.692,-431.0157,-1995.934,Health
Control9,RightHand,92081,893.6379,-512.1793,-1950.467,Health
Control9,LeftHip,92081,593.4293,-374.7455,-2185.24,Health
Control9,LeftKnee,92081,584.5648,-707.824,-2092.092,Health
Control9,LeftFoot,92081,788.9712,-958.2286,-1911.255,Health
Control9,RightHip,92081,723.5803,-337.9868,-2126.054,Health
Control9,RightKnee,92081,735.7339,-683.0138,-1975.892,Health
Control9,RightFoot,92082,708.4965,-960.9913,-1764.153,Health
Control9,Head,92147,594.7306,293.1144,-2286.516,Health
Control9,Neck,92147,659.181,79.38034,-2293.639,Health
Control9,Torso,92147,678.5246,-239.4949,-2235.753,Health
Control9,Waist,92148,657.2621,-286.9517,-2180.171,Health
Control9,LeftShoulder,92148,518.3948,-41.79984,-2377.949,Health
Control9,LeftElbow,92148,511.9696,-260.6844,-2358.397,Health
Control9,LeftWrist,92148,486.8785,-434.3144,-2190.743,Health
Control9,LeftHand,92148,478.2849,-491.9044,-2113.36,Health
Control9,RightShoulder,92148,815.3185,-1.520577,-2224.266,Health
Control9,RightElbow,92148,928.9227,-219.7051,-2142.272,Health
Control9,RightWrist,92148,917.9911,-429.2714,-1989.176,Health
Control9,RightHand,92148,897.9736,-512.7437,-1945.459,Health
Control9,LeftHip,92148,591.7903,-374.489,-2183.866,Health
Control9,LeftKnee,92148,582.7487,-705.9078,-2090.419,Health
Control9,LeftFoot,92149,792.1477,-957.668,-1913.721,Health
Control9,RightHip,92149,722.8409,-338.5991,-2124.86,Health
Control9,RightKnee,92149,735.011,-682.7862,-1974.839,Health
Control9,RightFoot,92149,707.7924,-962.1097,-1762.375,Health
Control9,Head,92198,594.876,290.6891,-2281.891,Health
Control9,Neck,92198,659.8767,78.34553,-2289.596,Health
Control9,Torso,92198,678.729,-239.4506,-2231.492,Health
Control9,Waist,92199,657.0793,-286.7692,-2176.485,Health
Control9,LeftShoulder,92199,519.8427,-40.93446,-2371.964,Health
Control9,LeftElbow,92199,515.5425,-270.3125,-2342.053,Health
Control9,LeftWrist,92199,486.8033,-433.3953,-2181.98,Health
Control9,LeftHand,92199,475.7975,-496.0578,-2102.697,Health
Control9,RightShoulder,92199,817.5065,-0.8939862,-2217.195,Health
Control9,RightElbow,92199,930.8668,-220.1125,-2136.866,Health
Control9,RightWrist,92199,923.7047,-429.3681,-1982.335,Health
Control9,RightHand,92199,904.2551,-514.1542,-1939.053,Health
Control9,LeftHip,92199,591.019,-374.1464,-2180.513,Health
Control9,LeftKnee,92200,581.4036,-705.4237,-2085.379,Health
Control9,LeftFoot,92200,795.8256,-956.2152,-1912.522,Health
Control9,RightHip,92200,722.7289,-339.1415,-2122.028,Health
Control9,RightKnee,92200,733.4671,-682.9683,-1972.682,Health
Control9,RightFoot,92200,704.9023,-963.5557,-1760.153,Health
Control9,Head,92277,600.4844,297.2428,-2272.988,Health
Control9,Neck,92278,660.5602,79.25491,-2281.733,Health
Control9,Torso,92278,678.0366,-238.5132,-2228.897,Health
Control9,Waist,92278,655.9725,-286.4736,-2174.592,Health
Control9,LeftShoulder,92278,520.6873,-39.67492,-2369.115,Health
Control9,LeftElbow,92278,516.5877,-267.5673,-2341.87,Health
Control9,LeftWrist,92278,486.1143,-433.6319,-2177.168,Health
Control9,LeftHand,92278,474.2345,-491.5997,-2106.929,Health
Control9,RightShoulder,92278,818.7706,-0.09195873,-2212.414,Health
Control9,RightElbow,92279,931.6584,-220.1634,-2132.733,Health
Control9,RightWrist,92279,924.7994,-430.6346,-1979.298,Health
Control9,RightHand,92279,906.4869,-515.2685,-1935.023,Health
Control9,LeftHip,92279,589.1773,-373.5761,-2179.266,Health
Control9,LeftKnee,92279,578.3925,-700.2253,-2079.405,Health
Control9,LeftFoot,92279,797.897,-953.0585,-1909.684,Health
Control9,RightHip,92279,721.792,-339.6096,-2120.889,Health
Control9,RightKnee,92280,733.1006,-681.4969,-1969.997,Health
Control9,RightFoot,92280,704.8781,-963.3224,-1755.274,Health
Control9,Head,92334,603.0919,300.1516,-2260.931,Health
Control9,Neck,92334,670.7588,84.97884,-2264.797,Health
Control9,Torso,92334,678.7522,-236.5646,-2223.144,Health
Control9,Waist,92334,655.7101,-285.8995,-2170.293,Health
Control9,LeftShoulder,92334,524.7745,-38.27659,-2357.026,Health
Control9,LeftElbow,92334,518.3467,-268.4824,-2336.638,Health
Control9,LeftWrist,92334,483.7732,-438.7377,-2164.275,Health
Control9,LeftHand,92334,469.3046,-491.3262,-2104.964,Health
Control9,RightShoulder,92335,823.0093,0.5482851,-2201.7,Health
Control9,RightElbow,92335,933.9628,-222.0109,-2126.473,Health
Control9,RightWrist,92335,927.9003,-433.4606,-1973.777,Health
Control9,RightHand,92335,909.163,-516.8775,-1932.498,Health
Control9,LeftHip,92335,587.9661,-373.2363,-2177.524,Health
Control9,LeftKnee,92335,559.9786,-699.9107,-2061.308,Health
Control9,LeftFoot,92335,639.7101,-1013.324,-1876.283,Health
Control9,RightHip,92336,720.8334,-340.4883,-2116.891,Health
Control9,RightKnee,92336,730.7786,-679.1077,-1968.828,Health
Control9,RightFoot,92336,701.8744,-966.4772,-1753.326,Health
Control9,Head,92394,601.1282,300.5622,-2255.743,Health
Control9,Neck,92394,672.2488,85.66248,-2262.279,Health
Control9,Torso,92394,678.5245,-236.6811,-2220.533,Health
Control9,Waist,92394,654.6921,-286.2108,-2168.024,Health
Control9,LeftShoulder,92394,525.924,-37.22345,-2354.301,Health
Control9,LeftElbow,92394,518.4353,-270.4303,-2332.446,Health
Control9,LeftWrist,92394,481.7992,-440.0619,-2161.427,Health
Control9,LeftHand,92394,466.0616,-492.0777,-2101.771,Health
Control9,RightShoulder,92394,823.2243,0.441881,-2197.725,Health
Control9,RightElbow,92395,933.9868,-222.5602,-2122.103,Health
Control9,RightWrist,92395,929.7678,-435.4702,-1970.859,Health
Control9,RightHand,92395,911.4194,-521.7193,-1931.866,Health
Control9,LeftHip,92395,586.4268,-373.2185,-2176.595,Health
Control9,LeftKnee,92395,552.5882,-700.4326,-2056.522,Health
Control9,LeftFoot,92395,659.7824,-1010.945,-1887.142,Health
Control9,RightHip,92395,718.4382,-342.1588,-2113.876,Health
Control9,RightKnee,92395,727.4291,-676.999,-1967.793,Health
Control9,RightFoot,92395,697.5577,-968.8003,-1750.942,Health
Control9,Head,92466,600.4326,299.6796,-2252.026,Health
Control9,Neck,92466,672.0721,84.97401,-2259.449,Health
Control9,Torso,92466,676.1605,-236.5515,-2217.281,Health
Control9,Waist,92466,651.1503,-285.7185,-2165.005,Health
Control9,LeftShoulder,92466,525.8207,-35.98468,-2351.323,Health
Control9,LeftElbow,92466,516.9343,-275.4071,-2323.901,Health
Control9,LeftWrist,92466,475.8021,-440.8033,-2159.138,Health
Control9,LeftHand,92466,454.2489,-490.6415,-2099.249,Health
Control9,RightShoulder,92466,822.8861,0.6435919,-2193.072,Health
Control9,RightElbow,92466,932.3472,-222.7887,-2114.494,Health
Control9,RightWrist,92467,929.923,-438.6481,-1967.028,Health
Control9,RightHand,92467,912.1248,-524.4013,-1930.608,Health
Control9,LeftHip,92467,581.0361,-371.9531,-2174.752,Health
Control9,LeftKnee,92467,529.9776,-701.8826,-2049.071,Health
Control9,LeftFoot,92467,441.8468,-1002.67,-1847.251,Health
Control9,RightHip,92467,713.4039,-343.3426,-2110.19,Health
Control9,RightKnee,92467,724.3486,-676.2607,-1966.628,Health
Control9,RightFoot,92467,696.1871,-971.5493,-1750.046,Health
Control9,Head,92834,599.1578,300.1141,-2248.442,Health
Control9,Neck,92835,666.9166,85.69855,-2255.498,Health
Control9,Torso,92835,669.1142,-235.3583,-2214.365,Health
Control9,Waist,92835,643.8934,-284.509,-2162.348,Health
Control9,LeftShoulder,92835,522.8027,-32.14767,-2346.198,Health
Control9,LeftElbow,92835,514.3041,-274.9488,-2322.997,Health
Control9,LeftWrist,92835,460.2743,-445.7278,-2150.787,Health
Control9,LeftHand,92835,439.2849,-499.3719,-2093.784,Health
Control9,RightShoulder,92835,821.5812,1.341075,-2189.947,Health
Control9,RightElbow,92835,930.6635,-222.7651,-2111.219,Health
Control9,RightWrist,92836,928.3443,-439.5767,-1964.407,Health
Control9,RightHand,92836,911.4295,-526.3695,-1927.654,Health
Control9,LeftHip,92836,572.1071,-369.9728,-2173.491,Health
Control9,LeftKnee,92836,512.1965,-706.7949,-2046.567,Health
Control9,LeftFoot,92836,418.8301,-999.3615,-1848.354,Health
Control9,RightHip,92836,706.4609,-344.165,-2107.735,Health
Control9,RightKnee,92836,713.7599,-672.6987,-1965.267,Health
Control9,RightFoot,92837,683.0864,-972.2725,-1746.122,Health
Control9,Head,92945,488.9429,299.3239,-2281.045,Health
Control9,Neck,92945,537.1199,84.73096,-2266.631,Health
Control9,Torso,92945,543.5802,-242.2089,-2210.709,Health
Control9,Waist,92945,522.5017,-291.046,-2155.025,Health
Control9,LeftShoulder,92945,384.9743,-47.37111,-2346.064,Health
Control9,LeftElbow,92945,365.2036,-272.0542,-2304.436,Health
Control9,LeftWrist,92945,342.7767,-404.1326,-2158.945,Health
Control9,LeftHand,92945,324.1533,-460.0387,-2102.982,Health
Control9,RightShoulder,92946,694.5344,-9.538568,-2213.528,Health
Control9,RightElbow,92946,816.4869,-229.2762,-2143.094,Health
Control9,RightWrist,92946,836.5469,-427.1792,-1970.348,Health
Control9,RightHand,92946,827.9022,-506.4964,-1909.407,Health
Control9,LeftHip,92946,451.7968,-377.4586,-2158.575,Health
Control9,LeftKnee,92946,415.8393,-728.838,-2071.048,Health
Control9,LeftFoot,92946,348.0711,-1039.134,-1903.962,Health
Control9,RightHip,92946,587.5703,-349.5197,-2103.672,Health
Control9,RightKnee,92946,625.9709,-676.6825,-1967.893,Health
Control9,RightFoot,92946,631.1644,-978.5643,-1750.134,Health
Control9,Head,93046,395.5982,290.8188,-2300.323,Health
Control9,Neck,93046,458.2145,80.76121,-2298.694,Health
Control9,Torso,93047,468.8682,-245.1383,-2238.095,Health
Control9,Waist,93047,449.2789,-293.2741,-2181.354,Health
Control9,LeftShoulder,93047,298.1486,-48.54719,-2368.892,Health
Control9,LeftElbow,93047,279.6079,-270.3504,-2309.372,Health
Control9,LeftWrist,93047,279.5745,-424.9938,-2125.624,Health
Control9,LeftHand,93047,272.3427,-461.2153,-2078.315,Health
Control9,RightShoulder,93047,613.0822,-9.374908,-2239.345,Health
Control9,RightElbow,93047,741.4086,-228.7877,-2185.305,Health
Control9,RightWrist,93047,773.6712,-429.9152,-2018.002,Health
Control9,RightHand,93047,770.5447,-510.0657,-1952.573,Health
Control9,LeftHip,93047,378.4774,-382.1586,-2182.371,Health
Control9,LeftKnee,93047,364.5741,-714.1135,-2096.217,Health
Control9,LeftFoot,93048,374.6028,-1074.861,-1998.706,Health
Control9,RightHip,93048,516.5934,-350.3556,-2129.714,Health
Control9,RightKnee,93048,562.4178,-682.7144,-1968.354,Health
Control9,RightFoot,93048,572.2412,-959.9941,-1738.676,Health
Control9,Head,93199,315.4085,288.1766,-2312.026,Health
Control9,Neck,93199,382.7762,72.67886,-2312.099,Health
Control9,Torso,93199,407.9634,-246.15,-2256.728,Health
Control9,Waist,93199,394.1519,-293.7425,-2199.534,Health
Control9,LeftShoulder,93199,220.3068,-50.2241,-2372.572,Health
Control9,LeftElbow,93199,213.9761,-297.6821,-2281.341,Health
Control9,LeftWrist,93199,215.4079,-426.1621,-2129.626,Health
Control9,LeftHand,93199,208.1817,-462.3564,-2082.353,Health
Control9,RightShoulder,93199,544.9587,-13.16351,-2260.254,Health
Control9,RightElbow,93199,674.882,-234.2363,-2237.079,Health
Control9,RightWrist,93199,719.798,-429.8657,-2065.115,Health
Control9,RightHand,93200,719.8811,-499.902,-2011.179,Health
Control9,LeftHip,93200,325.0455,-386.2627,-2197.159,Health
Control9,LeftKnee,93200,345.3471,-711.4085,-2102.425,Health
Control9,LeftFoot,93200,418.0289,-1085.663,-2069.453,Health
Control9,RightHip,93200,467.8546,-349.2717,-2151.425,Health
Control9,RightKnee,93200,487.321,-675.2075,-1969.394,Health
Control9,RightFoot,93200,477.6696,-942.9703,-1723.174,Health
Control9,Head,93419,262.4619,289.3844,-2308.437,Health
Control9,Neck,93419,333.1695,75.26612,-2306.338,Health
Control9,Torso,93419,380.3127,-241.798,-2253.909,Health
Control9,Waist,93419,371.7269,-290.3444,-2196.251,Health
Control9,LeftShoulder,93419,187.7943,-43.48774,-2355.947,Health
Control9,LeftElbow,93419,192.6932,-292.2599,-2266.879,Health
Control9,LeftWrist,93419,195.4556,-458.0417,-2069.983,Health
Control9,LeftHand,93420,188.2195,-494.2849,-2022.647,Health
Control9,RightShoulder,93420,495.3967,-5.053774,-2262.547,Health
Control9,RightElbow,93420,637.3889,-219.1803,-2247.94,Health
Control9,RightWrist,93420,694.8865,-427.9235,-2125.393,Health
Control9,RightHand,93420,701.1096,-490.8036,-2074.312,Health
Control9,LeftHip,93420,307.636,-379.5981,-2193.795,Health
Control9,LeftKnee,93420,311.6308,-708.9418,-2097.691,Health
Control9,LeftFoot,93420,465.3674,-1053.613,-2057.961,Health
Control9,RightHip,93420,447.294,-345.351,-2150.215,Health
Control9,RightKnee,93420,471.2025,-681.8765,-1971.649,Health
Control9,RightFoot,93421,467.0586,-947.3267,-1733.698,Health
Control9,Head,93521,237.8675,297.819,-2269.465,Health
Control9,Neck,93521,304.5853,86.91833,-2263.812,Health
Control9,Torso,93521,327.5785,-231.4414,-2201.575,Health
Control9,Waist,93522,315.5503,-277.5017,-2142.708,Health
Control9,LeftShoulder,93522,145.365,-45.72941,-2307.419,Health
Control9,LeftElbow,93522,131.5057,-266.2772,-2238.523,Health
Control9,LeftWrist,93522,134.9255,-409.6417,-2092.177,Health
Control9,LeftHand,93522,127.6945,-445.8595,-2044.874,Health
Control9,RightShoulder,93522,465.8631,2.276209,-2216.746,Health
Control9,RightElbow,93522,624.1118,-200.6577,-2206.149,Health
Control9,RightWrist,93522,747.1465,-390.9868,-2071.086,Health
Control9,RightHand,93522,789.6602,-482.3488,-2016.374,Health
Control9,LeftHip,93522,247.5683,-364.4717,-2138.453,Health
Control9,LeftKnee,93522,254.1436,-686.7234,-2022.254,Health
Control9,LeftFoot,93523,295.9448,-1045.325,-1913.575,Health
Control9,RightHip,93523,387.8754,-334.8702,-2094.093,Health
Control9,RightKnee,93523,417.3741,-676.2479,-1946.988,Health
Control9,RightFoot,93523,419.7099,-960.3534,-1727.622,Health
Control9,Head,93639,240.6587,300.9538,-2262.822,Health
Control9,Neck,93639,305.9355,88.35722,-2257.658,Health
Control9,Torso,93639,326.3359,-229.9548,-2193.889,Health
Control9,Waist,93639,315.1401,-275.453,-2134.396,Health
Control9,LeftShoulder,93640,145.6343,-43.14197,-2295.108,Health
Control9,LeftElbow,93640,128.8956,-266.5126,-2224.802,Health
Control9,LeftWrist,93640,131.7343,-411.5334,-2081.565,Health
Control9,LeftHand,93640,124.4987,-447.7744,-2034.232,Health
Control9,RightShoulder,93640,467.2506,3.306827,-2213.497,Health
Control9,RightElbow,93640,643.7708,-185.0869,-2185.058,Health
Control9,RightWrist,93640,784.8552,-352.8938,-2036.272,Health
Control9,RightHand,93640,850.7822,-442.3382,-1972.036,Health
Control9,LeftHip,93640,246.4482,-362.4675,-2129.878,Health
Control9,LeftKnee,93641,231.0822,-676.0452,-1992.333,Health
Control9,LeftFoot,93641,192.2879,-986.5149,-1760.812,Health
Control9,RightHip,93641,387.3603,-333.366,-2084.486,Health
Control9,RightKnee,93641,415.484,-675.0266,-1943.563,Health
Control9,RightFoot,93641,418.9043,-963.2516,-1727.27,Health
Control9,Head,93740,250.8117,316.1285,-2229.332,Health
Control9,Neck,93740,307.7741,102.634,-2222.121,Health
Control9,Torso,93740,319.5806,-220.9277,-2158.888,Health
Control9,Waist,93741,309.7193,-267.1394,-2098.724,Health
Control9,LeftShoulder,93742,147.0935,-25.4606,-2249.128,Health
Control9,LeftElbow,93742,123.9132,-259.4053,-2185.532,Health
Control9,LeftWrist,93742,113.4269,-407.7292,-2053.047,Health
Control9,LeftHand,93742,110.4259,-463.5412,-1993.997,Health
Control9,RightShoulder,93742,473.2566,12.15444,-2183.816,Health
Control9,RightElbow,93742,687.5623,-132.367,-2151.909,Health
Control9,RightWrist,93742,854.9615,-212.3357,-2009.468,Health
Control9,RightHand,93742,906.6883,-237.7602,-1952.12,Health
Control9,LeftHip,93744,237.6483,-349.2429,-2089.217,Health
Control9,LeftKnee,93744,191.7487,-638.2887,-1931.01,Health
Control9,LeftFoot,93745,393.9126,-943.2282,-1812.792,Health
Control9,RightHip,93745,382.3426,-329.304,-2054.376,Health
Control9,RightKnee,93745,405.6563,-668.3658,-1928.429,Health
Control9,RightFoot,93745,410.0581,-969.3058,-1719.154,Health
Control9,Head,93817,245.5572,322.7825,-2215.576,Health
Control9,Neck,93817,300.0307,108.5709,-2202.768,Health
Control9,Torso,93817,311.2087,-214.9841,-2145.152,Health
Control9,Waist,93817,302.5087,-261.9457,-2085.591,Health
Control9,LeftShoulder,93817,140.9881,-15.52256,-2231.866,Health
Control9,LeftElbow,93817,114.8219,-259.8864,-2147.845,Health
Control9,LeftWrist,93818,94.94164,-414.2018,-2023.79,Health
Control9,LeftHand,93818,86.32558,-465.6958,-1961.214,Health
Control9,RightShoulder,93818,470.6159,20.08026,-2173.283,Health
Control9,RightElbow,93818,715.657,-63.45923,-2138.426,Health
Control9,RightWrist,93818,920.2508,-84.51123,-1976.953,Health
Control9,RightHand,93818,977.1863,-83.18401,-1918.659,Health
Control9,LeftHip,93818,230.4431,-343.5188,-2077.638,Health
Control9,LeftKnee,93818,181.073,-633.3377,-1920.819,Health
Control9,LeftFoot,93818,7.096505,-847.3295,-1609.028,Health
Control9,RightHip,93818,375.644,-325.6847,-2042.357,Health
Control9,RightKnee,93818,396.2579,-662.4139,-1919.791,Health
Control9,RightFoot,93819,400.2943,-968.1613,-1711.136,Health
Control9,Head,94245,240.215,331.7053,-2201.299,Health
Control9,Neck,94245,284.5793,117.4353,-2179.677,Health
Control9,Torso,94245,295.2414,-203.89,-2125.786,Health
Control9,Waist,94245,290.5116,-250.6098,-2066.242,Health
Control9,LeftShoulder,94245,119.3035,-3.868652,-2195.196,Health
Control9,LeftElbow,94245,100.9969,-252.3575,-2125.213,Health
Control9,LeftWrist,94245,74.91724,-408.2504,-2003.917,Health
Control9,LeftHand,94246,78.34106,-471.7382,-1952.833,Health
Control9,RightShoulder,94246,466.8598,41.0218,-2164.49,Health
Control9,RightElbow,94246,726.0163,25.02777,-2135.88,Health
Control9,RightWrist,94246,899.7831,61.99582,-2050.82,Health
Control9,RightHand,94246,1000.285,91.6646,-1948.428,Health
Control9,LeftHip,94246,215.542,-332.0226,-2052.235,Health
Control9,LeftKnee,94246,172.7347,-632.7332,-1914.764,Health
Control9,LeftFoot,94246,414.5126,-891.0386,-1773.336,Health
Control9,RightHip,94247,367.7063,-319.0009,-2028.668,Health
Control9,RightKnee,94247,393.5321,-660.6403,-1916.017,Health
Control9,RightFoot,94247,408.5953,-968.5458,-1716.562,Health
Control9,Head,94321,117.1848,362.1082,-2116.363,Health
Control9,Neck,94321,149.264,151.0686,-2098.275,Health
Control9,Torso,94321,181.526,-154.871,-2045.771,Health
Control9,Waist,94321,193.8061,-197.0579,-1986.942,Health
Control9,LeftShoulder,94321,-4.868311,31.59047,-2074.922,Health
Control9,LeftElbow,94321,-19.56423,-223.2043,-1998.699,Health
Control9,LeftWrist,94321,-20.76752,-454.9985,-1869.264,Health
Control9,LeftHand,94321,-19.83694,-528.5222,-1833.401,Health
Control9,RightShoulder,94321,354.2165,139.094,-2155.437,Health
Control9,RightElbow,94321,556.6618,290.0616,-2194.749,Health
Control9,RightWrist,94321,728.7039,482.7653,-2215.429,Health
Control9,RightHand,94322,781.045,545.5956,-2217.778,Health
Control9,LeftHip,94322,127.2305,-286.7091,-1953.9,Health
Control9,LeftKnee,94322,103.3508,-613.4864,-1847.354,Health
Control9,LeftFoot,94322,290.9748,-904.4463,-1700.355,Health
Control9,RightHip,94322,280.7078,-266.2682,-1963.518,Health
Control9,RightKnee,94322,326.8863,-626.9393,-1863.745,Health
Control9,RightFoot,94322,377.075,-921.8016,-1683.716,Health
Control9,Head,94425,99.95729,361.227,-2105.284,Health
Control9,Neck,94425,132.6398,150.5817,-2093.164,Health
Control9,Torso,94425,168.6508,-155.265,-2039.902,Health
Control9,Waist,94425,183.1949,-197.1159,-1981.282,Health
Control9,LeftShoulder,94425,-17.98083,31.72739,-2058.931,Health
Control9,LeftElbow,94425,-41.34338,-220.4348,-1971.227,Health
Control9,LeftWrist,94425,-44.15647,-439.1758,-1829.982,Health
Control9,LeftHand,94425,-37.45138,-512.6619,-1793.783,Health
Control9,RightShoulder,94425,341.1234,140.485,-2152.844,Health
Control9,RightElbow,94425,524.2126,309.9348,-2191.21,Health
Control9,RightWrist,94425,685.6645,493.1171,-2219.355,Health
Control9,RightHand,94425,740.069,552.8234,-2234.55,Health
Control9,LeftHip,94426,118.3435,-287.2735,-1947.202,Health
Control9,LeftKnee,94426,101.1591,-612.7894,-1844.872,Health
Control9,LeftFoot,94426,314.5612,-886.0353,-1689.949,Health
Control9,RightHip,94426,270.3339,-264.8879,-1958.916,Health
Control9,RightKnee,94426,323.6336,-621.2805,-1856.601,Health
Control9,RightFoot,94426,383.3361,-916.2935,-1673.913,Health
Control9,Head,94533,73.45273,360.1835,-2094.665,Health
Control9,Neck,94533,111.2883,150.903,-2081.434,Health
Control9,Torso,94533,151.9809,-155.0926,-2026.547,Health
Control9,Waist,94534,168.6709,-196.5037,-1967.975,Health
Control9,LeftShoulder,94534,-34.18364,23.50182,-2039.776,Health
Control9,LeftElbow,94534,-60.5885,-223.3585,-1962.255,Health
Control9,LeftWrist,94534,-58.14606,-429.9732,-1804.009,Health
Control9,LeftHand,94534,-53.42342,-499.4204,-1760.117,Health
Control9,RightShoulder,94534,311.8281,141.1285,-2145.335,Health
Control9,RightElbow,94534,507.3743,297.814,-2196.026,Health
Control9,RightWrist,94534,665.9805,499.6604,-2233.856,Health
Control9,RightHand,94534,713.3741,566.9036,-2235.838,Health
Control9,LeftHip,94534,106.6728,-287.065,-1933.358,Health
Control9,LeftKnee,94534,95.5268,-610.9279,-1835.47,Health
Control9,LeftFoot,94534,96.18893,-944.1985,-1638.861,Health
Control9,RightHip,94535,255.6262,-261.2636,-1946.428,Health
Control9,RightKnee,94535,312.7404,-617.7137,-1843.296,Health
Control9,RightFoot,94535,377.5862,-911.008,-1660.713,Health
Control9,Head,94588,68.43378,360.8865,-2093.506,Health
Control9,Neck,94588,100.241,151.6935,-2075.404,Health
Control9,Torso,94588,143.6538,-154.7709,-2016.423,Health
Control9,Waist,94589,160.9272,-195.5602,-1957.137,Health
Control9,LeftShoulder,94589,-41.10531,21.26639,-2033.504,Health
Control9,LeftElbow,94589,-70.26563,-216.0078,-1948.505,Health
Control9,LeftWrist,94589,-68.46651,-425.2593,-1785.602,Health
Control9,LeftHand,94589,-62.95206,-494.3072,-1740.231,Health
Control9,RightShoulder,94589,300.7408,144.1709,-2142.975,Health
Control9,RightElbow,94589,496.9372,300.6866,-2193.828,Health
Control9,RightWrist,94589,660.9323,498.6768,-2231.961,Health
Control9,RightHand,94589,706.8238,567.5424,-2234.804,Health
Control9,LeftHip,94589,100.6881,-285.724,-1922.849,Health
Control9,LeftKnee,94589,90.93822,-607.6457,-1822.76,Health
Control9,LeftFoot,94590,93.13165,-940.9979,-1623.166,Health
Control9,RightHip,94590,247.3953,-258.5037,-1933.424,Health
Control9,RightKnee,94590,285.4378,-613.5278,-1825.819,Health
Control9,RightFoot,94590,333.6968,-910.1876,-1637.949,Health
Control9,Head,95058,61.74078,362.5754,-2092.09,Health
Control9,Neck,95058,95.42487,152.8006,-2072.827,Health
Control9,Torso,95058,138.101,-156.3154,-2008.65,Health
Control9,Waist,95058,154.2235,-197.2827,-1948.076,Health
Control9,LeftShoulder,95058,-45.40485,19.93469,-2028.81,Health
Control9,LeftElbow,95058,-75.28062,-215.2441,-1938.503,Health
Control9,LeftWrist,95059,-71.36121,-422.9552,-1781.768,Health
Control9,LeftHand,95059,-65.33283,-491.9962,-1735.568,Health
Control9,RightShoulder,95059,283.9425,141.564,-2130.253,Health
Control9,RightElbow,95059,473.9603,308.0338,-2177.157,Health
Control9,RightWrist,95059,630.8557,487.881,-2213.695,Health
Control9,RightHand,95059,684.5647,550.023,-2227.52,Health
Control9,LeftHip,95059,94.22851,-286.4329,-1912.843,Health
Control9,LeftKnee,95059,88.27725,-606.9089,-1816.777,Health
Control9,LeftFoot,95059,93.13866,-944.3311,-1619.808,Health
Control9,RightHip,95059,239.7514,-257.874,-1924.777,Health
Control9,RightKnee,95059,291.002,-610.9495,-1823.558,Health
Control9,RightFoot,95060,350.6731,-909.8729,-1640.078,Health
Control9,Head,95119,69.73938,371.2853,-2063.724,Health
Control9,Neck,95119,97.79197,159.5666,-2052.841,Health
Control9,Torso,95119,138.5045,-154.5807,-1990.355,Health
Control9,Waist,95119,155.2182,-196.9133,-1930.362,Health
Control9,LeftShoulder,95119,-41.10683,23.69644,-2006.543,Health
Control9,LeftElbow,95119,-75.49606,-214.8569,-1934.049,Health
Control9,LeftWrist,95119,-76.2141,-426.1031,-1788.606,Health
Control9,LeftHand,95119,-74.40396,-502.7643,-1755.499,Health
Control9,RightShoulder,95119,291.7446,139.3252,-2110.356,Health
Control9,RightElbow,95119,500.9661,284.2976,-2152.315,Health
Control9,RightWrist,95119,685.9415,467.5742,-2177.142,Health
Control9,RightHand,95119,782.2781,576.6324,-2187.088,Health
Control9,LeftHip,95119,94.83641,-284.6461,-1894.467,Health
