@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Control5,Torso,27551,104.278,-189.2133,-2537.586,Health
Control5,Waist,27551,110.2393,-244.1252,-2476.511,Health
Control5,LeftShoulder,27551,-65.68411,29.06207,-2542.916,Health
Control5,LeftElbow,27551,-117.1455,-236.5194,-2494.181,Health
Control5,LeftWrist,27551,-140.8974,-492.9654,-2371.858,Health
Control5,LeftHand,27551,-136.5276,-588.926,-2327.236,Health
Control5,RightShoulder,27551,297.373,51.80709,-2591.308,Health
Control5,RightElbow,27551,535.2129,-145.1715,-2540.07,Health
Control5,RightWrist,27551,723.569,-341.0708,-2478.244,Health
Control5,RightHand,27551,724.0165,-419.3354,-2476.415,Health
Control5,LeftHip,27551,31.76717,-324.9541,-2440.724,Health
Control5,LeftKnee,27551,17.93412,-742.3872,-2346.255,Health
Control5,LeftFoot,27551,1.751079,-1107.733,-2180.649,Health
Control5,RightHip,27551,191.2008,-324.0268,-2467.576,Health
Control5,RightKnee,27551,227.4238,-690.7152,-2357.688,Health
Control5,RightFoot,27551,282.5158,-1098.768,-2189.053,Health
Control5,Head,27591,118.1584,360.3119,-2603.623,Health
Control5,Neck,27591,112.3573,160.5071,-2575.175,Health
Control5,Torso,27591,107.0946,-191.7607,-2535.819,Health
Control5,Waist,27591,112.5713,-247.1291,-2474.604,Health
Control5,LeftShoulder,27591,-60.215,32.20364,-2543.04,Health
Control5,LeftElbow,27591,-119.2518,-238.4699,-2494.601,Health
Control5,LeftWrist,27591,-151.0505,-511.4614,-2369.681,Health
Control5,LeftHand,27591,-148.6918,-608.0832,-2326.291,Health
Control5,RightShoulder,27591,302.9788,42.50854,-2587.582,Health
Control5,RightElbow,27591,490.3801,-207.2053,-2514.12,Health
Control5,RightWrist,27591,657.0522,-443.8702,-2449.464,Health
Control5,RightHand,27591,735.9988,-514.4019,-2445.375,Health
Control5,LeftHip,27591,32.65039,-326.3085,-2439.466,Health
Control5,LeftKnee,27591,20.23735,-747.4034,-2347.58,Health
Control5,LeftFoot,27591,-3.571621,-1108.908,-2181.215,Health
Control5,RightHip,27591,193.1992,-327.2562,-2465.759,Health
Control5,RightKnee,27591,227.6742,-693.3393,-2357.163,Health
Control5,RightFoot,27591,283.4663,-1102.751,-2189.399,Health
Control5,Head,27621,127.6142,356.5801,-2601.083,Health
Control5,Neck,27621,122.8621,157.4811,-2574.042,Health
Control5,Torso,27621,112.2816,-196.5714,-2533.778,Health
Control5,Waist,27621,116.291,-251.981,-2472.407,Health
Control5,LeftShoulder,27621,-56.62584,33.54822,-2543.065,Health
Control5,LeftElbow,27621,-120.0287,-239.419,-2495.294,Health
Control5,LeftWrist,27621,-162.7823,-507.5074,-2376.069,Health
Control5,LeftHand,27621,-164.583,-602.8724,-2334.572,Health
Control5,RightShoulder,27621,307.886,25.20297,-2578.211,Health
Control5,RightElbow,27621,444.263,-255.6642,-2504.471,Health
Control5,RightWrist,27621,559.2342,-511.5826,-2432.85,Health
Control5,RightHand,27621,575.49,-615.8016,-2422.491,Health
Control5,LeftHip,27621,34.31482,-328.3138,-2437.892,Health
Control5,LeftKnee,27621,21.75362,-748.0119,-2348.371,Health
Control5,LeftFoot,27621,-6.885336,-1110.603,-2180.612,Health
Control5,RightHip,27621,196.6501,-333.8869,-2463.224,Health
Control5,RightKnee,27621,228.0277,-697.9542,-2355.586,Health
Control5,RightFoot,27621,275.3367,-1110.715,-2186.958,Health
Control5,Head,27651,143.606,356.2773,-2599.477,Health
Control5,Neck,27651,131.0929,156.0656,-2573.769,Health
Control5,Torso,27651,116.7055,-202.0154,-2531.328,Health
Control5,Waist,27651,120.2951,-258.1868,-2469.517,Health
Control5,LeftShoulder,27651,-46.42327,35.63119,-2541.855,Health
Control5,LeftElbow,27651,-120.2655,-239.0757,-2496.21,Health
Control5,LeftWrist,27651,-172.4205,-506.7599,-2381.511,Health
Control5,LeftHand,27651,-173.1544,-599.7585,-2340.631,Health
Control5,RightShoulder,27651,308.484,21.81044,-2576.163,Health
Control5,RightElbow,27651,396.5141,-277.0675,-2498.04,Health
Control5,RightWrist,27651,473.1261,-574.7283,-2411.844,Health
Control5,RightHand,27651,484.2202,-677.2484,-2410.817,Health
Control5,LeftHip,27651,37.80033,-331.0124,-2435.805,Health
Control5,LeftKnee,27651,21.82122,-748.3709,-2348.852,Health
Control5,LeftFoot,27651,-2.22384,-1114.332,-2181.94,Health
Control5,RightHip,27651,198.2818,-339.3229,-2460.508,Health
Control5,RightKnee,27651,226.9198,-700.3633,-2354.66,Health
Control5,RightFoot,27651,267.1513,-1115.528,-2179.527,Health
Control5,Head,27681,153.436,355.3497,-2597.9,Health
Control5,Neck,27681,138.017,154.2949,-2573.928,Health
Control5,Torso,27681,129.2379,-205.6936,-2532.357,Health
Control5,Waist,27681,134.0615,-262.1842,-2470.815,Health
Control5,LeftShoulder,27681,-40.23003,37.74023,-2541.857,Health
Control5,LeftElbow,27681,-121.0731,-238.403,-2497.72,Health
Control5,LeftWrist,27681,-174.5323,-504.3887,-2385.123,Health
Control5,LeftHand,27681,-180.1129,-593.5121,-2344.055,Health
Control5,RightShoulder,27681,311.6226,18.27726,-2576.498,Health
Control5,RightElbow,27681,374.3751,-287.3466,-2500.807,Health
Control5,RightWrist,27681,406.9657,-578.8768,-2419.428,Health
Control5,RightHand,27681,400.5386,-684.3687,-2410.869,Health
Control5,LeftHip,27681,55.0569,-334.2805,-2435.073,Health
Control5,LeftKnee,27681,22.47543,-748.1115,-2349.799,Health
Control5,LeftFoot,27681,-0.9591584,-1116.412,-2180.874,Health
Control5,RightHip,27681,212.5153,-344.903,-2463.856,Health
Control5,RightKnee,27681,254.7414,-710.4263,-2360.865,Health
Control5,RightFoot,27681,212.8327,-1110.631,-2162.782,Health
Control5,Head,27711,159.5422,352.1886,-2593.741,Health
Control5,Neck,27711,143.3795,152.5402,-2574.355,Health
Control5,Torso,27711,131.6103,-206.1133,-2532.658,Health
Control5,Waist,27711,136.3876,-262.3716,-2471.148,Health
Control5,LeftShoulder,27711,-35.73239,38.27878,-2541.407,Health
Control5,LeftElbow,27711,-121.352,-238.7589,-2499.307,Health
Control5,LeftWrist,27711,-176.9217,-502.7905,-2386.191,Health
Control5,LeftHand,27711,-185.3425,-589.3267,-2349.761,Health
Control5,RightShoulder,27711,315.8867,15.97164,-2578.431,Health
Control5,RightElbow,27711,348.4913,-240.2162,-2508.858,Health
Control5,RightWrist,27711,358.6994,-474.7491,-2436.913,Health
Control5,RightHand,27711,364.7632,-551.6627,-2423.18,Health
Control5,LeftHip,27711,56.58659,-334.4582,-2434.883,Health
Control5,LeftKnee,27711,22.85431,-748.1701,-2350.733,Health
Control5,LeftFoot,27711,0.7950119,-1116.421,-2180.764,Health
Control5,RightHip,27711,214.5565,-345.1523,-2464.498,Health
Control5,RightKnee,27711,251.2221,-710.0452,-2359.185,Health
Control5,RightFoot,27711,221.9091,-1113.963,-2164.987,Health
Control5,Head,27751,166.2541,350.9745,-2593.484,Health
Control5,Neck,27751,144.7877,152.2379,-2574.377,Health
Control5,Torso,27751,131.8571,-206.3904,-2532.396,Health
Control5,Waist,27751,136.9699,-262.6132,-2470.927,Health
Control5,LeftShoulder,27751,-31.37399,39.22924,-2540.469,Health
Control5,LeftElbow,27751,-121.3525,-238.7256,-2499.62,Health
Control5,LeftWrist,27751,-178.8063,-502.0164,-2387.116,Health
Control5,LeftHand,27751,-187.5288,-587.3432,-2350.53,Health
Control5,RightShoulder,27751,320.1456,9.46946,-2579.085,Health
Control5,RightElbow,27751,345.6196,-239.4999,-2508.729,Health
Control5,RightWrist,27751,355.4619,-472.2719,-2438.545,Health
Control5,RightHand,27751,362.4806,-548.997,-2424.264,Health
Control5,LeftHip,27751,57.00988,-334.5275,-2434.593,Health
Control5,LeftKnee,27751,22.59755,-748.5043,-2351.468,Health
Control5,LeftFoot,27751,4.654246,-1116.52,-2180.57,Health
Control5,RightHip,27751,214.9366,-345.4308,-2464.291,Health
Control5,RightKnee,27751,242.5244,-708.6558,-2354.227,Health
Control5,RightFoot,27751,242.0112,-1120.683,-2174.334,Health
Control5,Head,27781,171.9896,352.0051,-2593.58,Health
Control5,Neck,27781,148.0342,152.9359,-2574.904,Health
Control5,Torso,27781,134.1899,-206.7468,-2532.477,Health
Control5,Waist,27781,139.2145,-263.1001,-2470.949,Health
Control5,LeftShoulder,27781,-27.94382,41.45983,-2540.926,Health
Control5,LeftElbow,27781,-121.3138,-238.6461,-2499.86,Health
Control5,LeftWrist,27781,-183.1862,-501.6223,-2386.627,Health
Control5,LeftHand,27781,-188.6327,-587.4291,-2350.333,Health
Control5,RightShoulder,27781,320.058,9.594797,-2579.237,Health
Control5,RightElbow,27781,345.2299,-239.452,-2508.622,Health
Control5,RightWrist,27781,355.5112,-475.7639,-2436.656,Health
Control5,RightHand,27781,362.639,-552.6525,-2423.396,Health
Control5,LeftHip,27781,59.58333,-334.3819,-2434.455,Health
Control5,LeftKnee,27781,22.60866,-748.7453,-2352.171,Health
Control5,LeftFoot,27781,6.864586,-1116.93,-2182.802,Health
Control5,RightHip,27781,216.265,-345.5243,-2464.513,Health
Control5,RightKnee,27781,240.966,-725.079,-2350.193,Health
Control5,RightFoot,27781,247.3339,-1120.727,-2173.353,Health
Control5,Head,27821,171.9279,352.1817,-2593.489,Health
Control5,Neck,27821,148.9627,152.8568,-2574.81,Health
Control5,Torso,27821,136.0539,-206.6704,-2532.549,Health
Control5,Waist,27821,141.4211,-262.9632,-2471.086,Health
Control5,LeftShoulder,27821,-27.65647,41.53243,-2540.96,Health
Control5,LeftElbow,27822,-121.2283,-239.2248,-2500.198,Health
Control5,LeftWrist,27822,-182.7562,-501.8029,-2385.452,Health
Control5,LeftHand,27822,-189.151,-586.5751,-2347.96,Health
Control5,RightShoulder,27822,320.5781,10.40536,-2580.555,Health
Control5,RightElbow,27822,347.0116,-239.8685,-2508.203,Health
Control5,RightWrist,27822,364.6912,-488.7531,-2431.052,Health
Control5,RightHand,27822,363.8932,-566.8215,-2424.638,Health
Control5,LeftHip,27822,62.06645,-334.357,-2434.367,Health
Control5,LeftKnee,27822,22.53458,-748.3833,-2353.252,Health
Control5,LeftFoot,27822,14.15586,-1118.556,-2188.052,Health
Control5,RightHip,27822,218.5072,-345.3336,-2464.856,Health
Control5,RightKnee,27822,248.9552,-717.8732,-2355.187,Health
Control5,RightFoot,27822,229.3822,-1116.34,-2166.185,Health
Control5,Head,27844,168.0618,355.317,-2594.844,Health
Control5,Neck,27844,148.9413,152.8606,-2574.83,Health
Control5,Torso,27844,135.9572,-206.7634,-2532.334,Health
Control5,Waist,27844,141.2923,-263.0507,-2470.764,Health
Control5,LeftShoulder,27844,-27.64041,41.54624,-2541.096,Health
Control5,LeftElbow,27844,-121.1035,-239.6659,-2500.209,Health
Control5,LeftWrist,27844,-180.8539,-502.371,-2381.264,Health
Control5,LeftHand,27844,-186.1492,-589.6721,-2340.987,Health
Control5,RightShoulder,27844,319.9966,10.65632,-2580.722,Health
Control5,RightElbow,27844,379.042,-293.0782,-2490.688,Health
Control5,RightWrist,27844,435.2684,-596.1057,-2407.787,Health
Control5,RightHand,27844,440.2925,-685.9464,-2393.04,Health
Control5,LeftHip,27844,61.94545,-334.2242,-2434.024,Health
Control5,LeftKnee,27844,22.1737,-749.0416,-2353.609,Health
Control5,LeftFoot,27844,13.45311,-1118.747,-2189.156,Health
Control5,RightHip,27844,218.2455,-345.4612,-2464.313,Health
Control5,RightKnee,27844,248.9843,-716.9165,-2354.746,Health
Control5,RightFoot,27844,227.1856,-1116.508,-2166.239,Health
Control5,Head,27884,160.0606,360.0672,-2598.662,Health
Control5,Neck,27884,147.4457,154.1209,-2574.715,Health
Control5,Torso,27884,133.3707,-206.2641,-2530.886,Health
Control5,Waist,27884,138.3449,-262.548,-2468.982,Health
Control5,LeftShoulder,27884,-28.825,41.24508,-2541.088,Health
Control5,LeftElbow,27884,-120.8689,-239.7451,-2499.894,Health
Control5,LeftWrist,27884,-175.4268,-511.5083,-2366.507,Health
Control5,LeftHand,27884,-178.9969,-607.9803,-2336.928,Health
Control5,RightShoulder,27884,318.6457,11.71269,-2581.225,Health
Control5,RightElbow,27884,397.9768,-287.1054,-2489.775,Health
Control5,RightWrist,27884,501.4076,-572.2751,-2410.418,Health
Control5,RightHand,27884,512.5447,-667.4422,-2399.837,Health
Control5,LeftHip,27884,58.15813,-333.7502,-2431.773,Health
Control5,LeftKnee,27884,22.34966,-750.2139,-2353.777,Health
Control5,LeftFoot,27884,12.98194,-1118.713,-2188.594,Health
Control5,RightHip,27884,215.0757,-344.7772,-2462.128,Health
Control5,RightKnee,27884,243.7364,-716.4036,-2352.17,Health
Control5,RightFoot,27884,236.4133,-1120.286,-2174.043,Health
Control5,Head,27914,141.2976,367.6147,-2597.661,Health
Control5,Neck,27914,137.1782,157.4962,-2573.548,Health
Control5,Torso,27914,129.2363,-205.1602,-2529.488,Health
Control5,Waist,27914,135.0225,-261.679,-2467.659,Health
Control5,LeftShoulder,27914,-30.98971,40.58826,-2541.69,Health
Control5,LeftElbow,27914,-120.5854,-239.6996,-2498.88,Health
Control5,LeftWrist,27914,-171.217,-512.4747,-2361.12,Health
Control5,LeftHand,27914,-171.5666,-603.7205,-2321.081,Health
Control5,RightShoulder,27914,315.8017,14.1253,-2581.955,Health
Control5,RightElbow,27914,452.6937,-263.0031,-2489.925,Health
Control5,RightWrist,27914,587.3743,-496.4539,-2413.947,Health
Control5,RightHand,27914,600.4929,-601.5499,-2409.253,Health
Control5,LeftHip,27914,55.69096,-333.3943,-2430.853,Health
Control5,LeftKnee,27914,23.10978,-751.2521,-2353.6,Health
Control5,LeftFoot,27914,11.74734,-1118.766,-2188.766,Health
Control5,RightHip,27914,212.4782,-343.353,-2460.643,Health
Control5,RightKnee,27914,239.6914,-710.4951,-2350.569,Health
Control5,RightFoot,27914,244.5137,-1121.713,-2180.013,Health
Control5,Head,27954,116.841,358.3009,-2593.612,Health
Control5,Neck,27954,124.8362,156.7924,-2572.906,Health
Control5,Torso,27954,126.1548,-205.9537,-2528.004,Health
Control5,Waist,27954,132.6503,-262.1948,-2466.217,Health
Control5,LeftShoulder,27954,-42.87755,34.67929,-2542.254,Health
Control5,LeftElbow,27954,-120.9452,-242.4304,-2493.333,Health
Control5,LeftWrist,27954,-164.5304,-507.3937,-2357.802,Health
Control5,LeftHand,27954,-161.1457,-599.6194,-2305.634,Health
Control5,RightShoulder,27954,302.3982,21.29402,-2582.405,Health
Control5,RightElbow,27954,485.5739,-216.5254,-2496.775,Health
Control5,RightWrist,27954,650.1799,-410.0957,-2430.562,Health
Control5,RightHand,27954,722.4588,-485.9682,-2414.509,Health
Control5,LeftHip,27954,54.41225,-334.761,-2429.872,Health
Control5,LeftKnee,27954,24.20258,-751.6,-2352.486,Health
Control5,LeftFoot,27954,17.08113,-1119.36,-2184.612,Health
Control5,RightHip,27954,210.7453,-342.2734,-2458.709,Health
Control5,RightKnee,27954,239.5843,-709.2341,-2350.847,Health
Control5,RightFoot,27954,240.4697,-1121.529,-2181.947,Health
Control5,Head,27984,104.8081,359.5158,-2595.827,Health
Control5,Neck,27984,113.9352,157.5505,-2573.229,Health
Control5,Torso,27984,121.0711,-204.3299,-2527.73,Health
Control5,Waist,27984,129.0159,-260.4026,-2465.913,Health
Control5,LeftShoulder,27984,-59.05763,30.86594,-2543.023,Health
Control5,LeftElbow,27984,-119.8266,-238.9289,-2490.513,Health
Control5,LeftWrist,27984,-156.5703,-511.4738,-2342.27,Health
Control5,LeftHand,27984,-148.4142,-604.0673,-2291.216,Health
Control5,RightShoulder,27984,299.8994,27.80227,-2588.75,Health
Control5,RightElbow,27984,520.6337,-157.1433,-2513.16,Health
Control5,RightWrist,27984,719.5051,-280.896,-2454.237,Health
Control5,RightHand,27984,791.8097,-356.7956,-2438.179,Health
Control5,LeftHip,27984,51.50856,-335.7293,-2429.402,Health
Control5,LeftKnee,27984,25.5517,-752.4792,-2350.788,Health
Control5,LeftFoot,27984,15.39967,-1121.24,-2185.723,Health
Control5,RightHip,27984,209.2764,-340.407,-2457.899,Health
Control5,RightKnee,27984,239.0369,-704.7562,-2351.458,Health
Control5,RightFoot,27984,240.7782,-1120.612,-2184.657,Health
Control5,Head,28014,90.56081,358.7734,-2593.494,Health
Control5,Neck,28014,97.92468,152.6227,-2575.12,Health
Control5,Torso,28014,113.8978,-203.4839,-2527.946,Health
Control5,Waist,28014,123.8323,-258.2705,-2466.111,Health
Control5,LeftShoulder,28014,-67.3559,27.10146,-2543.174,Health
Control5,LeftElbow,28014,-119.9543,-238.6552,-2488.718,Health
Control5,LeftWrist,28014,-146.65,-506.5359,-2336.339,Health
Control5,LeftHand,28014,-139.7708,-600.4173,-2287.5,Health
Control5,RightShoulder,28014,290.4053,38.14324,-2596.63,Health
Control5,RightElbow,28014,538.5153,-97.31658,-2527.924,Health
Control5,RightWrist,28014,758.5955,-184.729,-2474.269,Health
Control5,RightHand,28014,830.8995,-260.6279,-2458.211,Health
Control5,LeftHip,28014,48.5313,-336.0776,-2429.621,Health
Control5,LeftKnee,28014,26.45317,-751.4432,-2349.145,Health
Control5,LeftFoot,28014,18.81983,-1119.692,-2178.956,Health
Control5,RightHip,28014,205.6583,-336.4631,-2456.788,Health
Control5,RightKnee,28014,237.226,-700.5359,-2352.547,Health
Control5,RightFoot,28014,250.821,-1117.147,-2186.667,Health
Control5,Head,28054,79.70626,360.0943,-2595.412,Health
Control5,Neck,28054,90.20709,149.8322,-2575.324,Health
Control5,Torso,28054,109.1702,-200.9052,-2528.324,Health
Control5,Waist,28054,120.3256,-253.9597,-2466.715,Health
Control5,LeftShoulder,28054,-77.21822,23.06233,-2542.522,Health
Control5,LeftElbow,28054,-119.7917,-238.0317,-2486.006,Health
Control5,LeftWrist,28054,-139.06,-501.9842,-2335.124,Health
Control5,LeftHand,28054,-132.8558,-594.858,-2284.312,Health
Control5,RightShoulder,28054,284.2169,50.5688,-2607.267,Health
Control5,RightElbow,28054,524.0424,-16.76045,-2553.408,Health
Control5,RightWrist,28054,754.5593,-43.91326,-2513.569,Health
Control5,RightHand,28054,826.8618,-119.8106,-2497.511,Health
Control5,LeftHip,28054,46.52928,-335.3107,-2429.273,Health
Control5,LeftKnee,28054,26.18304,-749.8927,-2346.109,Health
Control5,LeftFoot,28054,21.32231,-1120.339,-2181.006,Health
Control5,RightHip,28054,204.4503,-331.0691,-2457.129,Health
Control5,RightKnee,28054,237.0707,-700.7331,-2352.57,Health
Control5,RightFoot,28054,255.1467,-1111.116,-2186.056,Health
Control5,Head,28164,56.66866,351.679,-2596.26,Health
Control5,Neck,28164,73.30888,148.9602,-2578.839,Health
Control5,Torso,28164,99.7057,-179.0027,-2534.389,Health
Control5,Waist,28164,114.3664,-223.9568,-2474.004,Health
Control5,LeftShoulder,28164,-90.16614,11.54373,-2538.695,Health
Control5,LeftElbow,28164,-116.5494,-239.1236,-2470.818,Health
Control5,LeftWrist,28164,-112.2831,-494.1041,-2323.556,Health
Control5,LeftHand,28164,-105.43,-585.4635,-2270.178,Health
Control5,RightShoulder,28164,279.1534,104.8452,-2635.528,Health
Control5,RightElbow,28164,519.7879,232.6367,-2615.823,Health
Control5,RightWrist,28164,751.3686,402.7598,-2615.763,Health
Control5,RightHand,28164,823.6607,326.8734,-2599.708,Health
Control5,LeftHip,28164,42.68144,-320.7219,-2430.68,Health
Control5,LeftKnee,28164,27.29133,-734.1422,-2336.561,Health
Control5,LeftFoot,28164,33.09649,-1108.574,-2185.545,Health
Control5,RightHip,28164,206.1093,-298.2543,-2463.25,Health
Control5,RightKnee,28164,243.6517,-659.8095,-2358.437,Health
Control5,RightFoot,28164,272.4509,-1076.65,-2190.329,Health
Control5,Head,28382,138.3347,396.3153,-2665.136,Health
Control5,Neck,28382,139.6785,209.8279,-2646.837,Health
Control5,Torso,28382,143.5726,-21.57984,-2604.827,Health
Control5,Waist,28382,159.2476,-43.82987,-2547.925,Health
Control5,LeftShoulder,28382,-94.73596,13.1694,-2532.905,Health
Control5,LeftElbow,28382,-106.9011,-222.8656,-2460.678,Health
Control5,LeftWrist,28382,-83.20145,-455.1479,-2335.554,Health
Control5,LeftHand,28382,-69.57373,-543.9479,-2279.289,Health
Control5,RightShoulder,28382,304.7814,190.381,-2730.228,Health
Control5,RightElbow,28382,255.6198,502.5022,-2701.559,Health
Control5,RightWrist,28383,231.6713,790.1697,-2728.998,Health
Control5,RightHand,28383,223.6885,886.0588,-2742.566,Health
Control5,LeftHip,28383,83.92496,-141.4358,-2457.349,Health
Control5,LeftKnee,28383,42.27742,-612.1329,-2347.293,Health
Control5,LeftFoot,28383,-30.70379,-914.2191,-2253.087,Health
Control5,RightHip,28383,247.5777,-163.994,-2539.656,Health
Control5,RightKnee,28383,239.6108,-611.8865,-2368.853,Health
Control5,RightFoot,28383,312.1147,-910.3857,-2229.547,Health
Control5,Head,28397,68.16206,354.4114,-2596.3,Health
Control5,Neck,28397,69.50583,167.924,-2578.003,Health
Control5,Torso,28397,120.8553,-92.85397,-2558.109,Health
Control5,Waist,28397,144.6201,-125.4,-2503.429,Health
Control5,LeftShoulder,28397,-93.05923,12.04771,-2529.827,Health
Control5,LeftElbow,28397,-107.4409,-221.1025,-2460.253,Health
Control5,LeftWrist,28397,-80.36774,-454.0882,-2336.198,Health
Control5,LeftHand,28397,-65.30304,-542.7801,-2280.144,Health
Control5,RightShoulder,28397,234.6087,148.477,-2661.394,Health
Control5,RightElbow,28397,196.6762,457.3374,-2690.095,Health
Control5,RightWrist,28397,169.9458,768.3978,-2725.378,Health
Control5,RightHand,28397,161.0356,872.0846,-2741.56,Health
Control5,LeftHip,28397,99.32474,-195.6825,-2445.17,Health
Control5,LeftKnee,28397,41.26333,-653.5789,-2337.926,Health
Control5,LeftFoot,28397,-6.530889,-867.4685,-2280.01,Health
Control5,RightHip,28397,233.6398,-225.8631,-2510.558,Health
Control5,RightKnee,28397,242.3897,-608.6981,-2371.326,Health
Control5,RightFoot,28397,298.2319,-991.4975,-2200.392,Health
Control5,Head,28418,67.18108,354.8957,-2596.938,Health
Control5,Neck,28418,68.52485,168.4083,-2578.642,Health
Control5,Torso,28418,113.2883,-93.88445,-2557.008,Health
Control5,Waist,28418,138.8222,-126.5892,-2502.974,Health
Control5,LeftShoulder,28418,-48.87393,21.26305,-2522.325,Health
Control5,LeftElbow,28418,-103.9487,-210.1319,-2460.747,Health
Control5,LeftWrist,28418,-70.78277,-421.2597,-2353.389,Health
Control5,LeftHand,28418,-58.86139,-511.5274,-2299.145,Health
Control5,RightShoulder,28418,233.6277,148.9613,-2662.033,Health
Control5,RightElbow,28418,174.0007,455.1357,-2686.134,Health
Control5,RightWrist,28418,119.692,757.4741,-2746.72,Health
Control5,RightHand,28418,101.5891,858.2536,-2771.337,Health
Control5,LeftHip,28418,90.40144,-192.9119,-2453.085,Health
Control5,LeftKnee,28418,61.59928,-636.3943,-2339.699,Health
Control5,LeftFoot,28418,-25.49497,-866.8782,-2266.551,Health
Control5,RightHip,28418,213.5018,-214.6232,-2502.384,Health
Control5,RightKnee,28418,243.4789,-608.7531,-2372.211,Health
Control5,RightFoot,28418,301.3906,-981.9374,-2202.567,Health
Control5,Head,28458,64.81895,350.6653,-2593.872,Health
Control5,Neck,28458,68.49843,168.418,-2578.837,Health
Control5,Torso,28458,109.9835,-86.834,-2560.744,Health
Control5,Waist,28458,134.6101,-116.9155,-2507.976,Health
Control5,LeftShoulder,28458,-50.38715,21.15966,-2522.181,Health
Control5,LeftElbow,28458,-101.1207,-204.2708,-2462.575,Health
Control5,LeftWrist,28458,-71.80038,-415.9168,-2355.153,Health
Control5,LeftHand,28458,-56.31279,-507.7939,-2304.642,Health
Control5,RightShoulder,28458,233.6013,148.971,-2662.229,Health
Control5,RightElbow,28458,157.7671,452.2368,-2681.741,Health
Control5,RightWrist,28458,76.76051,751.2744,-2730.204,Health
Control5,RightHand,28458,49.75832,850.9535,-2750.78,Health
Control5,LeftHip,28458,88.60378,-195.2331,-2438.567,Health
Control5,LeftKnee,28458,54.47266,-667.8441,-2335.261,Health
Control5,LeftFoot,28458,4.677052,-873.7581,-2283.023,Health
Control5,RightHip,28458,216.6332,-213.1014,-2533.676,Health
Control5,RightKnee,28458,243.4227,-608.7585,-2372.252,Health
Control5,RightFoot,28458,316.2357,-903.7408,-2233.895,Health
Control5,Head,28478,62.08886,348.0878,-2591.526,Health
Control5,Neck,28478,66.5254,167.1346,-2577.911,Health
Control5,Torso,28478,100.109,-60.62122,-2569.724,Health
Control5,Waist,28478,126.6432,-80.20493,-2522.237,Health
Control5,LeftShoulder,28478,-52.97651,20.86645,-2522.799,Health
Control5,LeftElbow,28478,-89.28299,-207.4757,-2464.343,Health
Control5,LeftWrist,28478,-71.90182,-418.5578,-2352.837,Health
Control5,LeftHand,28478,-80.27013,-482.0599,-2307.752,Health
Control5,RightShoulder,28478,212.3073,225.8261,-2703.49,Health
Control5,RightElbow,28478,136.6677,529.4407,-2720.742,Health
Control5,RightWrist,28478,48.33141,782.7191,-2729.166,Health
Control5,RightHand,28478,18.88597,867.1452,-2736.395,Health
Control5,LeftHip,28478,89.4815,-190.8428,-2438.797,Health
Control5,LeftKnee,28478,60.51567,-664.2626,-2337.937,Health
Control5,LeftFoot,28478,7.011864,-870.4662,-2277.153,Health
Control5,RightHip,28478,217.0632,-185.6731,-2548.82,Health
Control5,RightKnee,28478,231.6045,-611.787,-2369.087,Health
Control5,RightFoot,28478,310.6982,-895.1675,-2229.39,Health
Control5,Head,28518,61.82154,345.5329,-2590.439,Health
Control5,Neck,28518,65.37098,166.4208,-2576.527,Health
Control5,Torso,28518,100.2538,-60.49663,-2569.817,Health
Control5,Waist,28518,126.7685,-80.83729,-2522.007,Health
Control5,LeftShoulder,28518,-53.98716,20.23305,-2523.131,Health
Control5,LeftElbow,28518,-93.31519,-207.5319,-2464.168,Health
Control5,LeftWrist,28518,-65.41741,-433.7363,-2340.306,Health
Control5,LeftHand,28518,-59.66723,-505.7281,-2310.006,Health
Control5,RightShoulder,28518,213.8499,227.1388,-2703.607,Health
Control5,RightElbow,28518,137.0131,524.9349,-2695.377,Health
Control5,RightWrist,28518,50.39577,783.7337,-2729.327,Health
Control5,RightHand,28518,21.52333,870.0,-2745.064,Health
Control5,LeftHip,28518,90.68165,-181.1502,-2459.977,Health
Control5,LeftKnee,28518,60.12877,-651.2473,-2343.189,Health
Control5,LeftFoot,28518,1.735859,-869.9732,-2265.488,Health
Control5,RightHip,28518,213.6191,-175.9573,-2535.691,Health
Control5,RightKnee,28518,228.1551,-612.308,-2368.172,Health
Control5,RightFoot,28518,326.1978,-910.7828,-2242.187,Health
Control5,Head,28558,64.84007,343.3132,-2592.77,Health
Control5,Neck,28558,66.47958,166.0486,-2577.531,Health
Control5,Torso,28558,100.9602,-67.91765,-2568.653,Health
Control5,Waist,28558,127.6702,-97.61896,-2517.829,Health
Control5,LeftShoulder,28558,-54.14759,22.04136,-2525.863,Health
Control5,LeftElbow,28558,-99.22189,-204.4815,-2465.739,Health
Control5,LeftWrist,28558,-67.31393,-415.163,-2357.074,Health
Control5,LeftHand,28558,-61.92788,-487.3531,-2327.201,Health
Control5,RightShoulder,28558,221.2786,229.7383,-2708.733,Health
Control5,RightElbow,28558,139.5693,525.5916,-2695.253,Health
Control5,RightWrist,28558,74.49184,788.2192,-2726.71,Health
